name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2210;5499;2210;0
header;779;418;779;484;3579;484;3579;418
A;2149;542;2149;597;2194;597;2194;542
B;1840;770;1840;802;1866;802;1866;770
B;2153;1612;2153;1665;2189;1665;2189;1612
C;2146;2735;2146;2790;2179;2790;2179;2735
D;2144;3671;2144;3724;2183;3724;2183;3671
A;1335;4016;1335;4063;1354;4063;1354;4016
B;827;4018;827;4048;865;4048;865;4018
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
