name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2272;5499;2272;0
header;860;378;860;436;3638;436;3638;378
A;2226;491;2226;546;2274;546;2274;491
B;1622;873;1622;903;1645;903;1645;873
A;1046;1435;1046;1436;1049;1436;1049;1435
B;2228;1609;2228;1664;2266;1664;2266;1609
B;1373;2545;1373;2577;1399;2577;1399;2545
C;2221;2730;2221;2783;2255;2783;2255;2730
A;1576;3799;1576;3806;1583;3806;1583;3799
A;1574;3821;1574;3830;1583;3830;1583;3821
D;2205;3851;2205;3906;2245;3906;2245;3851
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5198;1907;5201;1913;5201;1913;5198
