name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;191;5509;3756;5509;3797;0
header;750;411;750;520;3795;520;3795;411
A;3790;242;3790;243;3790;243;3790;242
A;2126;531;2126;584;2170;584;2170;531
A;649;1045;649;1054;657;1054;657;1045
A;2841;1633;2841;1676;2863;1676;2863;1633
B;2110;1644;2110;1697;2149;1697;2149;1644
B;1691;2157;1691;2188;1718;2188;1718;2157
C;2101;2763;2101;2818;2136;2818;2136;2763
D;2108;3881;2108;3934;2145;3934;2145;3881
A;3761;4540;3761;4541;3761;4541;3761;4540
A;3364;4693;3364;4694;3364;4694;3364;4693
A;2825;5094;2825;5155;2830;5155;2830;5094
A;2713;5114;2713;5155;2718;5155;2718;5114
A;1982;5156;1982;5156;1982;5156;1982;5156
A;3756;5168;3756;5245;3756;5245;3756;5168
A;1815;5177;1815;5182;1815;5182;1815;5177
A;2476;5190;2476;5258;2482;5258;2482;5190
A;2879;5192;2879;5261;2885;5261;2885;5192
A;1893;5199;1893;5204;1899;5204;1899;5199
