name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2086;5499;2086;0
header;670;413;670;467;3640;467;3640;413
A;2044;529;2044;581;2085;581;2085;529
A;1845;1052;1845;1059;1854;1059;1854;1052
B;959;1339;959;1349;971;1349;971;1339
B;2032;1650;2032;1703;2069;1703;2069;1650
A;1745;2525;1745;2536;1754;2536;1754;2525
C;2024;2768;2024;2824;2057;2824;2057;2768
A;1667;3109;1667;3119;1677;3119;1677;3109
D;2016;3880;2016;3934;2056;3934;2056;3880
A;760;4231;760;4278;779;4278;779;4231
B;1177;4231;1177;4260;1215;4260;1215;4231
B;700;4233;700;4261;738;4261;738;4233
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1815;5227;1815;5236;1815;5236;1815;5227
