name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2316;5499;2275;0
header;795;434;795;491;3577;491;3577;434
A;2177;549;2177;604;2224;604;2224;549
B;982;1430;982;1473;1035;1473;1035;1430
B;2174;1679;2174;1732;2212;1732;2212;1679
C;2176;2803;2176;2859;2212;2859;2212;2803
D;2187;3927;2187;3978;2225;3978;2225;3927
B;1339;4356;1339;4388;1374;4388;1374;4356
D;1770;4360;1770;4388;1807;4388;1807;4360
B;1834;4361;1834;4406;1876;4406;1876;4361
A;1907;5195;1907;5201;1913;5201;1913;5195
