name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2128;5499;2087;0
header;644;446;644;501;3447;501;3447;446
A;2023;559;2023;614;2068;614;2068;559
A;1200;572;1200;583;1209;583;1209;572
A;998;1104;998;1114;1008;1114;1008;1104
A;1992;1251;1992;1262;2001;1262;2001;1251
B;2033;1678;2033;1731;2073;1731;2073;1678
A;934;2691;934;2736;958;2736;958;2691
C;2044;2805;2044;2859;2079;2859;2079;2805
D;2044;3932;2044;3986;2086;3986;2086;3932
A;1078;4209;1078;4209;1079;4209;1079;4209
D;1326;4261;1326;4287;1338;4287;1338;4261
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
