name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2077;5499;2077;0
header;634;439;634;494;3439;494;3439;439
A;1529;400;1529;401;1530;401;1530;400
A;2008;552;2008;606;2050;606;2050;552
A;939;1314;939;1332;949;1332;949;1314
B;2007;1688;2007;1741;2045;1741;2045;1688
A;1708;2222;1708;2264;1730;2264;1730;2222
C;2005;2806;2005;2859;2040;2859;2040;2806
B;1127;3904;1127;3932;1164;3932;1164;3904
A;675;3909;675;3937;712;3937;712;3909
D;2015;4043;2015;4096;2052;4096;2052;4043
A;1907;5195;1907;5201;1913;5201;1913;5195
