name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2496;5499;2496;0
header;639;484;639;540;3446;540;3446;484
A;2017;744;2017;797;2059;797;2059;744
A;1461;846;1461;857;1471;857;1471;846
A;1625;1118;1625;1129;1635;1129;1635;1118
B;2020;1870;2020;1921;2054;1921;2054;1870
C;2009;2992;2009;3046;2044;3046;2044;2992
A;1723;3626;1723;3637;1732;3637;1732;3626
D;2353;3974;2353;4006;2380;4006;2380;3974
A;1656;4032;1656;4077;1680;4077;1680;4032
D;2019;4110;2019;4163;2057;4163;2057;4110
B;708;4776;708;4807;745;4807;745;4776
A;2490;5181;2490;5250;2496;5250;2496;5181
