name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;220;0;220;5523;1875;5523;1709;0
header;731;466;731;531;3537;531;3537;466
A;999;1539;999;1584;1035;1584;1035;1539
B;845;1848;845;1870;868;1870;868;1848
D;951;2143;951;2166;971;2166;971;2143
A;1015;2570;1015;2607;1049;2607;1049;2570
D;1582;3530;1582;3553;1603;3553;1603;3530
A;1005;3601;1005;3645;1044;3645;1044;3601
B;958;4218;958;4238;970;4238;970;4218
B;1065;4418;1065;4450;1093;4450;1093;4418
A;688;4881;688;4883;688;4883;688;4881
A;1608;5122;1608;5122;1608;5122;1608;5122
