name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2290;5499;2331;0
header;831;414;831;471;3627;471;3627;414
A;2203;527;2203;581;2249;581;2249;527
B;2199;1652;2199;1705;2234;1705;2234;1652
C;2188;2779;2188;2836;2223;2836;2223;2779
D;2183;3902;2183;3956;2221;3956;2221;3902
B;1260;4189;1260;4219;1285;4219;1285;4189
B;1237;4328;1237;4358;1254;4358;1254;4328
A;1907;5097;1907;5103;1913;5103;1913;5097
A;610;5108;610;5109;610;5109;610;5108
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
