name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3568;5499;3568;0
header;795;415;795;469;3566;469;3566;415
A;2171;526;2171;579;2216;579;2216;526
B;1663;818;1663;847;1698;847;1698;818
B;2176;1643;2176;1696;2213;1696;2213;1643
B;1963;2436;1963;2467;1988;2467;1988;2436
A;2158;2846;2158;2853;2218;2853;2218;2846
B;851;3246;851;3291;886;3291;886;3246
C;2174;3248;2174;3301;2209;3301;2209;3248
B;2312;3725;2312;3752;2346;3752;2346;3725
A;2786;3769;2786;3775;2790;3775;2790;3769
B;1021;3795;1021;3835;1055;3835;1055;3795
A;3288;3848;3288;3849;3289;3849;3289;3848
A;3383;3854;3383;3855;3384;3855;3384;3854
D;2179;4506;2179;4560;2219;4560;2219;4506
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
