name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2095;5499;2054;0
header;637;403;637;466;3413;466;3413;403
A;781;288;781;289;787;289;787;288
A;1220;295;1220;297;1221;297;1221;295
A;1999;524;1999;577;2042;577;2042;524
A;1348;970;1348;980;1358;980;1358;970
B;1999;1647;1999;1701;2037;1701;2037;1647
A;2030;1730;2030;1739;2037;1739;2037;1730
C;2008;2766;2008;2821;2043;2821;2043;2766
A;1417;3487;1417;3488;1417;3488;1417;3487
D;2013;3892;2013;3943;2052;3943;2052;3892
B;1114;4261;1114;4288;1132;4288;1132;4261
A;1481;4261;1481;4289;1499;4289;1499;4261
B;2053;4261;2053;4289;2070;4289;2070;4261
