name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3774;5499;3774;0
header;780;439;780;499;3581;499;3581;439
A;1435;324;1435;327;1435;327;1435;324
A;2314;431;2314;438;2314;438;2314;431
A;2158;559;2158;610;2200;610;2200;559
B;2168;1704;2168;1757;2208;1757;2208;1704
A;3572;2306;3572;2326;3583;2326;3583;2306
A;3190;2672;3190;2682;3199;2682;3199;2672
C;2161;2826;2161;2882;2195;2882;2195;2826
B;3252;3530;3252;3561;3281;3561;3281;3530
A;2342;3574;2342;3575;2344;3575;2344;3574
D;2156;3968;2156;4019;2195;4019;2195;3968
B;828;4517;828;4546;864;4546;864;4517
A;3193;4739;3193;4741;3194;4741;3194;4739
A;1184;5057;1184;5059;1186;5059;1186;5057
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1636;5174;1636;5179;1642;5179;1642;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
