name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;211;5505;2265;5505;2223;0
header;790;470;790;540;3582;540;3582;470
A;2164;588;2164;641;2207;641;2207;588
B;2176;1702;2176;1755;2214;1755;2214;1702
A;1130;2029;1130;2034;1134;2034;1134;2029
B;1743;2197;1743;2229;1770;2229;1770;2197
C;2181;2819;2181;2872;2217;2872;2217;2819
D;2193;3923;2193;3976;2231;3976;2231;3923
A;824;4616;824;4618;826;4618;826;4616
A;948;5082;948;5084;952;5084;952;5082
A;2003;5155;2003;5155;2003;5155;2003;5155
A;1797;5168;1797;5169;1797;5169;1797;5168
A;1461;5200;1461;5200;1461;5200;1461;5200
