name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;221;5523;2221;5523;2221;0
header;773;425;773;480;3571;480;3571;425
A;2145;537;2145;591;2189;591;2189;537
D;1227;774;1227;798;1249;798;1249;774
B;1616;1070;1616;1092;1638;1092;1638;1070
B;1058;1140;1058;1188;1093;1188;1093;1140
C;2103;1368;2103;1400;2128;1400;2128;1368
B;1672;1376;1672;1398;1695;1398;1695;1376
A;1324;1378;1324;1403;1346;1403;1346;1378
D;1937;1593;1937;1615;1959;1615;1959;1593
B;2158;1673;2158;1728;2196;1728;2196;1673
B;1508;1961;1508;1982;1530;1982;1530;1961
A;2110;2177;2110;2199;2125;2199;2125;2177
C;988;2764;988;2809;1019;2809;1019;2764
C;2157;2797;2157;2852;2192;2852;2192;2797
B;2106;3212;2106;3236;2130;3236;2130;3212
B;1447;3365;1447;3388;1464;3388;1464;3365
D;2156;3919;2156;3972;2191;3972;2191;3919
D;1576;3947;1576;3970;1598;3970;1598;3947
D;1263;4165;1263;4189;1286;4189;1286;4165
D;984;4300;984;4341;1019;4341;1019;4300
D;2106;4603;2106;4627;2126;4627;2126;4603
A;1468;5208;1468;5213;1468;5213;1468;5208
