name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2178;5499;2137;0
header;693;439;693;492;3498;492;3498;439
A;1422;239;1422;240;1423;240;1423;239
A;2081;552;2081;605;2121;605;2121;552
B;2083;1671;2083;1724;2121;1724;2121;1671
A;1888;1789;1888;1833;1911;1833;1911;1789
C;2073;2794;2073;2849;2106;2849;2106;2794
D;2063;3917;2063;3970;2103;3970;2103;3917
B;1881;4264;1881;4310;1903;4310;1903;4264
A;2106;4382;2106;4383;2106;4383;2106;4382
C;1026;4454;1026;4499;1066;4499;1066;4454
A;1696;5150;1696;5152;1697;5152;1697;5150
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
