name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3770;5499;3770;0
header;738;405;738;492;3770;492;3770;405
A;2113;513;2113;567;2156;567;2156;513
B;1800;967;1800;997;1825;997;1825;967
B;745;1332;745;1364;772;1364;772;1332
B;1948;1622;1948;1652;1971;1652;1971;1622
B;2120;1639;2120;1692;2158;1692;2158;1639
C;2126;2768;2126;2821;2161;2821;2161;2768
A;2413;2853;2413;2896;2435;2896;2435;2853
B;1571;3374;1571;3406;1599;3406;1599;3374
B;930;3733;930;3765;957;3765;957;3733
B;1805;3743;1805;3773;1830;3773;1830;3743
D;2123;3895;2123;3948;2163;3948;2163;3895
B;809;4030;809;4058;846;4058;846;4030
B;3286;4041;3286;4086;3326;4086;3326;4041
B;2082;4046;2082;4074;2119;4074;2119;4046
A;3531;4834;3531;4835;3533;4835;3533;4834
A;2523;4864;2523;4864;2527;4864;2527;4864
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
