name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2096;5499;2096;0
header;655;464;655;519;3450;519;3450;464
A;2025;579;2025;632;2070;632;2070;579
B;2033;1702;2033;1755;2072;1755;2072;1702
A;1013;2926;1013;2937;1022;2937;1022;2926
C;2028;2992;2028;3046;2063;3046;2063;2992
D;2022;4112;2022;4165;2060;4165;2060;4112
A;2055;4616;2055;4618;2060;4618;2060;4616
A;695;4640;695;4669;731;4669;731;4640
B;1626;4643;1626;4674;1665;4674;1665;4643
A;1696;5149;1696;5152;1697;5152;1697;5149
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
