name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2133;5499;2174;0
header;837;333;837;400;3631;400;3631;333
B;1096;441;1096;481;1130;481;1130;441
C;890;500;890;540;921;540;921;500
C;888;559;888;600;921;600;921;559
C;886;616;886;660;923;660;923;616
D;886;792;886;832;918;832;918;792
A;1091;852;1091;891;1130;891;1130;852
D;1083;1449;1083;1488;1117;1488;1117;1449
C;1191;1505;1191;1548;1233;1548;1233;1505
A;609;1562;609;1566;610;1566;610;1562
A;873;1625;873;1665;912;1665;912;1625
A;873;1685;873;1724;910;1724;910;1685
B;873;1740;873;1783;905;1783;905;1740
B;872;1800;872;1842;907;1842;907;1800
C;870;1859;870;1901;905;1901;905;1859
B;870;2151;870;2193;900;2193;900;2151
B;870;2209;870;2249;898;2249;898;2209
B;870;2327;870;2365;900;2365;900;2327
C;865;2384;865;2427;900;2427;900;2384
A;1452;3245;1452;3296;1500;3296;1500;3245
B;1365;3983;1365;4018;1386;4018;1386;3983
A;698;4126;698;4129;700;4129;700;4126
A;1907;5195;1907;5201;1913;5201;1913;5195
