name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2155;5499;2196;0
header;759;447;759;500;3561;500;3561;447
A;1858;265;1858;266;1862;266;1862;265
A;1318;305;1318;308;1320;308;1320;305
A;2142;562;2142;616;2180;616;2180;562
A;1326;1505;1326;1550;1350;1550;1350;1505
B;2122;1519;2122;1572;2159;1572;2159;1519
A;1451;2197;1451;2217;1461;2217;1461;2197
A;679;2397;679;2405;684;2405;684;2397
C;2111;2634;2111;2687;2146;2687;2146;2634
A;1490;3417;1490;3429;1500;3429;1500;3417
A;849;3707;849;3718;860;3718;860;3707
D;2103;3751;2103;3806;2139;3806;2139;3751
