name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3777;5499;3777;0
header;749;393;749;451;3540;451;3540;393
A;2265;449;2265;449;2265;449;2265;449
A;2370;450;2370;453;2370;453;2370;450
A;2119;503;2119;556;2164;556;2164;503
B;1285;665;1285;695;1312;695;1312;665
A;1337;871;1337;910;1371;910;1371;871
B;2117;1620;2117;1673;2156;1673;2156;1620
A;2638;2043;2638;2052;2647;2052;2647;2043
C;2116;2737;2116;2792;2151;2792;2151;2737
B;1832;3129;1832;3161;1859;3161;1859;3129
A;2797;3368;2797;3377;2806;3377;2806;3368
B;900;3709;900;3739;927;3739;927;3709
D;2104;3860;2104;3911;2143;3911;2143;3860
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;589;5129;589;5132;593;5132;593;5129
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
