name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2630;5499;1799;0
header;623;484;623;543;3415;543;3415;484
A;834;244;834;246;840;246;840;244
A;706;664;706;670;713;670;713;664
B;1982;1748;1982;1800;2019;1800;2019;1748
B;1213;1996;1213;2028;1240;2028;1240;1996
A;2023;2185;2023;2185;2026;2185;2026;2185
B;1361;2506;1361;2538;1388;2538;1388;2506
A;1115;2632;1115;2635;1117;2635;1117;2632
C;1981;2869;1981;2923;2016;2923;2016;2869
B;2050;3305;2050;3337;2077;3337;2077;3305
D;1992;3991;1992;4045;2031;4045;2031;3991
B;2289;4591;2289;4621;2316;4621;2316;4591
A;2490;5181;2490;5250;2496;5250;2496;5181
