name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2109;5499;2068;0
header;646;437;646;490;3432;490;3432;437
A;2021;552;2021;607;2061;607;2061;552
A;1288;657;1288;677;1299;677;1299;657
B;2004;1677;2004;1729;2043;1729;2043;1677
A;628;2013;628;2055;650;2055;650;2013
A;894;2390;894;2401;904;2401;904;2390
C;2009;2795;2009;2851;2043;2851;2043;2795
B;1587;2846;1587;2866;1597;2866;1597;2846
A;971;3624;971;3634;981;3634;981;3624
A;1970;3758;1970;3803;1993;3803;1993;3758
D;2019;3914;2019;3967;2059;3967;2059;3914
A;712;4805;712;4837;750;4837;750;4805
A;1697;5151;1697;5152;1697;5152;1697;5151
A;1907;5195;1907;5201;1913;5201;1913;5195
