name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2946;5499;2699;0
header;631;480;631;542;3428;542;3428;480
A;2014;593;2014;648;2054;648;2054;593
A;727;1028;727;1029;730;1029;730;1028
B;2010;1717;2010;1769;2049;1769;2049;1717
C;2015;2831;2015;2887;2052;2887;2052;2831
A;2007;3151;2007;3156;2013;3156;2013;3151
A;2365;3274;2365;3274;2367;3274;2367;3274
D;2012;3946;2012;3998;2054;3998;2054;3946
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
