name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3608;5499;3608;0
header;803;444;803;507;3598;507;3598;444
A;995;211;995;215;995;215;995;211
A;1047;213;1047;214;1048;214;1048;213
A;2185;554;2185;607;2230;607;2230;554
A;3363;572;3363;581;3373;581;3373;572
B;1208;631;1208;658;1243;658;1243;631
A;3440;936;3440;945;3452;945;3452;936
B;2200;1674;2200;1728;2240;1728;2240;1674
B;1829;2011;1829;2056;1863;2056;1863;2011
A;3601;2178;3601;2187;3608;2187;3608;2178
A;3196;2670;3196;2713;3218;2713;3218;2670
C;2197;2795;2197;2850;2232;2850;2232;2795
B;1273;2974;1273;3004;1300;3004;1300;2974
A;3429;3702;3429;3716;3442;3716;3442;3702
A;3155;3894;3155;3894;3155;3894;3155;3894
D;2187;3909;2187;3960;2220;3960;2220;3909
B;1303;4381;1303;4410;1341;4410;1341;4381
B;1841;4381;1841;4410;1878;4410;1878;4381
B;2318;4386;2318;4414;2355;4414;2355;4386
D;852;4388;852;4418;889;4418;889;4388
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5103;1913;5103;1913;5097
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1702;5177;1702;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
