name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2200;5499;2200;0
header;768;408;768;476;3564;476;3564;408
A;2141;523;2141;576;2186;576;2186;523
B;1961;1264;1961;1296;1984;1296;1984;1264
B;2146;1643;2146;1696;2183;1696;2183;1643
B;1642;1929;1642;1956;1666;1956;1666;1929
C;2133;2767;2133;2823;2170;2823;2170;2767
B;1193;3372;1193;3401;1230;3401;1230;3372
D;2135;3891;2135;3944;2173;3944;2173;3891
B;1677;3951;1677;3998;1709;3998;1709;3951
B;2105;4501;2105;4547;2145;4547;2145;4501
B;816;4502;816;4529;856;4529;856;4502
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1809;5223;1809;5243;1815;5243;1815;5223
