name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2141;5499;2058;0
header;602;467;602;523;3403;523;3403;467
A;1535;375;1535;377;1535;377;1535;375
A;1058;393;1058;394;1060;394;1060;393
A;1985;578;1985;633;2032;633;2032;578
A;1230;1029;1230;1039;1239;1039;1239;1029
A;1381;1049;1381;1069;1391;1069;1391;1049
B;1987;1704;1987;1757;2027;1757;2027;1704
C;2005;2825;2005;2880;2038;2880;2038;2825
A;1140;2925;1140;2936;1149;2936;1149;2925
A;773;3092;773;3103;783;3103;783;3092
A;832;3566;832;3611;857;3611;857;3566
D;2017;3931;2017;3983;2055;3983;2055;3931
B;1171;4275;1171;4302;1209;4302;1209;4275
B;1146;4334;1146;4363;1181;4363;1181;4334
A;1422;4679;1422;4686;1431;4686;1431;4679
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5226;1814;5236;1815;5236;1815;5226
