name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2114;5499;2114;0
header;672;446;672;504;3473;504;3473;446
A;1704;211;1704;215;1707;215;1707;211
A;2053;561;2053;615;2096;615;2096;561
B;2053;1612;2053;1667;2093;1667;2093;1612
C;2048;2741;2048;2795;2083;2795;2083;2741
A;952;3725;952;3768;976;3768;976;3725
D;2046;3863;2046;3917;2085;3917;2085;3863
A;1111;4489;1111;4511;1122;4511;1122;4489
A;721;4670;721;4700;758;4700;758;4670
A;1207;4676;1207;4705;1220;4705;1220;4676
B;1764;4678;1764;4708;1783;4708;1783;4678
