name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;1708;5499;1419;0
header;735;616;735;681;3533;681;3533;616
A;809;603;809;604;810;604;810;603
C;1027;929;1027;969;1058;969;1058;929
B;1474;1441;1474;1484;1512;1484;1512;1441
B;1044;1659;1044;1704;1082;1704;1082;1659
D;1334;1895;1334;1917;1356;1917;1356;1895
A;704;2981;704;3024;744;3024;744;2981
A;1574;4606;1574;4628;1589;4628;1589;4606
A;1615;4678;1615;4703;1635;4703;1635;4678
B;1413;4749;1413;4779;1440;4779;1440;4749
D;1244;4752;1244;4776;1266;4776;1266;4752
