name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2002;5499;2043;0
header;634;426;634;483;3396;483;3396;426
A;1972;533;1972;589;2020;589;2020;533
A;1524;987;1524;996;1533;996;1533;987
A;1460;1355;1460;1363;1469;1363;1469;1355
B;1961;1655;1961;1711;2002;1711;2002;1655
A;1915;2450;1915;2461;1925;2461;1925;2450
A;1688;2593;1688;2604;1697;2604;1697;2593
C;1949;2773;1949;2830;1986;2830;1986;2773
A;1508;3266;1508;3276;1515;3276;1515;3266
A;1575;3827;1575;3837;1586;3837;1586;3827
D;1951;3894;1951;3949;1991;3949;1991;3894
A;911;4043;911;4054;920;4054;920;4043
A;1118;4204;1118;4232;1154;4232;1154;4204
B;591;4256;591;4283;607;4283;607;4256
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
