name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2085;5499;2085;0
header;644;418;644;479;3439;479;3439;418
A;1996;265;1996;269;1998;269;1998;265
A;2014;532;2014;585;2059;585;2059;532
B;2022;1658;2022;1711;2061;1711;2061;1658
A;1499;2379;1499;2390;1508;2390;1508;2379
C;2021;2784;2021;2840;2056;2840;2056;2784
D;2017;3913;2017;3965;2054;3965;2054;3913
B;690;4538;690;4566;727;4566;727;4538
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5152;1871;5152;1871;5152;1871;5152
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
