name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2040;5499;2040;0
header;591;444;591;501;3392;501;3392;444
A;1684;356;1684;358;1686;358;1686;356
A;1976;566;1976;620;2021;620;2021;566
D;1928;648;1928;670;1950;670;1950;648
A;865;1069;865;1111;895;1111;895;1069
D;928;1158;928;1180;950;1180;950;1158
A;1543;1230;1543;1252;1560;1252;1560;1230
D;1928;1304;1928;1327;1950;1327;1950;1304
A;1937;1520;1937;1550;1952;1550;1952;1520
D;1628;1524;1628;1547;1650;1547;1650;1524
B;1979;1691;1979;1744;2019;1744;2019;1691
B;1269;1957;1269;1988;1327;1988;1327;1957
B;808;2091;808;2134;841;2134;841;2091
B;1010;2252;1010;2279;1032;2279;1032;2252
D;752;2329;752;2351;777;2351;777;2329
B;806;2383;806;2428;840;2428;840;2383
B;1779;2619;1779;2643;1803;2643;1803;2619
B;814;2690;814;2735;848;2735;848;2690
C;1976;2813;1976;2868;2011;2868;2011;2813
B;1042;3348;1042;3391;1071;3391;1071;3348
A;844;3408;844;3411;845;3411;845;3408
D;1143;3510;1143;3532;1165;3532;1165;3510
B;1267;3731;1267;3753;1284;3753;1284;3731
D;1987;3936;1987;3990;2027;3990;2027;3936
A;734;3953;734;3972;753;3972;753;3953
D;732;4020;732;4045;758;4045;758;4020
D;1879;4023;1879;4047;1904;4047;1904;4023
A;878;4094;878;4137;917;4137;917;4094
A;1635;4324;1635;4332;1644;4332;1644;4324
D;1075;4327;1075;4352;1099;4352;1099;4327
A;1677;4330;1677;4352;1693;4352;1693;4330
A;1635;4347;1635;4355;1644;4355;1644;4347
B;787;4473;787;4503;815;4503;815;4473
D;1946;4475;1946;4500;1965;4500;1965;4475
D;1772;4693;1772;4720;1793;4720;1793;4693
A;892;4752;892;4795;927;4795;927;4752
A;1907;5195;1907;5201;1913;5201;1913;5195
