name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5507;2083;5507;2083;0
header;646;417;646;481;3434;481;3434;417
A;2015;529;2015;583;2059;583;2059;529
A;819;551;819;563;832;563;832;551
A;1016;605;1016;650;1040;650;1040;605
A;1281;837;1281;847;1290;847;1290;837
A;1611;908;1611;919;1621;919;1621;908
A;1972;1258;1972;1300;1994;1300;1994;1258
B;2019;1657;2019;1709;2056;1709;2056;1657
A;1908;1710;1908;1719;1916;1719;1916;1710
A;1332;2297;1332;2307;1341;2307;1341;2297
A;1391;2369;1391;2379;1400;2379;1400;2369
C;2017;2774;2017;2827;2052;2827;2052;2774
B;872;2957;872;2967;883;2967;883;2957
A;1471;3682;1471;3692;1481;3692;1481;3682
D;2033;3898;2033;3951;2070;3951;2070;3898
A;1513;4120;1513;4130;1522;4130;1522;4120
B;1132;4276;1132;4303;1167;4303;1167;4276
D;1361;4336;1361;4379;1400;4379;1400;4336
A;1618;5180;1618;5185;1618;5185;1618;5180
