name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2333;5499;2250;0
header;782;503;782;558;3588;558;3588;503
A;1029;290;1029;294;1031;294;1031;290
A;2163;616;2163;672;2203;672;2203;616
B;2171;1730;2171;1785;2211;1785;2211;1730
A;734;2204;734;2206;735;2206;735;2204
C;2183;2853;2183;2908;2218;2908;2218;2853
B;1573;3023;1573;3050;1610;3050;1610;3023
B;1027;3400;1027;3432;1054;3432;1054;3400
B;1932;3695;1932;3725;1959;3725;1959;3695
A;623;4352;623;4353;625;4353;625;4352
B;1316;4431;1316;4476;1362;4476;1362;4431
B;846;4433;846;4461;882;4461;882;4433
D;1793;4433;1793;4460;1830;4460;1830;4433
A;1855;4433;1855;4478;1872;4478;1872;4433
A;1377;4464;1377;4474;1385;4474;1385;4464
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
