name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2184;5499;2184;0
header;789;414;789;477;3583;477;3583;414
A;2158;531;2158;582;2200;582;2200;531
B;1618;1410;1618;1442;1644;1442;1644;1410
B;2150;1740;2150;1793;2188;1793;2188;1740
C;830;1827;830;1868;871;1868;871;1827
B;1953;2493;1953;2523;1980;2523;1980;2493
C;2139;2864;2139;2918;2174;2918;2174;2864
A;533;3155;533;3157;539;3157;539;3155
B;1221;3938;1221;3967;1256;3967;1256;3938
D;2121;4032;2121;4085;2156;4085;2156;4032
A;649;5124;649;5125;650;5125;650;5124
A;1907;5195;1907;5201;1913;5201;1913;5195
