name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3666;5499;3584;0
header;826;459;826;512;3601;512;3601;459
A;2199;573;2199;625;2241;625;2241;573
A;2201;888;2201;897;2257;897;2257;888
A;2391;1102;2391;1113;2401;1113;2401;1102
A;2887;1468;2887;1478;2898;1478;2898;1468
A;2525;1538;2525;1549;2536;1549;2536;1538
B;2216;1555;2216;1608;2254;1608;2254;1555
A;3053;2048;3053;2058;3063;2058;3063;2048
A;2599;2338;2599;2348;2609;2348;2609;2338
C;2224;2672;2224;2728;2259;2728;2259;2672
A;3462;2995;3462;3007;3473;3007;3473;2995
A;2304;3419;2304;3462;2329;3462;2329;3419
A;3485;3670;3485;3680;3496;3680;3496;3670
A;2841;3707;2841;3750;2865;3750;2865;3707
A;3529;3720;3529;3731;3538;3731;3538;3720
D;2235;3791;2235;3844;2274;3844;2274;3791
A;838;3817;838;3819;842;3819;842;3817
A;3529;3886;3529;3904;3542;3904;3542;3886
B;920;4241;920;4271;960;4271;960;4241
B;1478;4250;1478;4278;1517;4278;1517;4250
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
