name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2245;5499;2204;0
header;773;492;773;550;3567;550;3567;492
A;958;342;958;346;964;346;964;342
A;2149;603;2149;656;2186;656;2186;603
A;1145;1192;1145;1235;1169;1235;1169;1192
C;1080;1195;1080;1235;1113;1235;1113;1195
B;1710;1554;1710;1599;1742;1599;1742;1554
D;1127;1648;1127;1670;1151;1670;1151;1648
A;1073;1705;1073;1747;1110;1747;1110;1705
B;2156;1754;2156;1806;2194;1806;2194;1754
A;642;1931;642;1932;643;1932;643;1931
A;1082;2074;1082;2114;1115;2114;1115;2074
A;1242;2192;1242;2194;1245;2194;1245;2192
B;1880;2673;1880;2693;1902;2693;1902;2673
A;1082;2805;1082;2845;1117;2845;1117;2805
C;2154;2876;2154;2931;2188;2931;2188;2876
B;1021;2961;1021;2993;1048;2993;1048;2961
A;2112;2966;2112;2988;2127;2988;2127;2966
B;1869;3024;1869;3065;1904;3065;1904;3024
A;2107;3184;2107;3209;2129;3209;2129;3184
A;1067;3245;1067;3285;1103;3285;1103;3245
B;1121;3642;1121;3682;1156;3682;1156;3642
D;2171;3999;2171;4052;2209;4052;2209;3999
A;629;4135;629;4136;629;4136;629;4135
D;1344;4317;1344;4339;1366;4339;1366;4317
A;1964;4317;1964;4344;1984;4344;1984;4317
B;1067;4390;1067;4411;1090;4411;1090;4390
B;1049;4460;1049;4489;1069;4489;1069;4460
A;1082;4900;1082;4926;1100;4926;1100;4900
A;1587;5097;1587;5103;1593;5103;1593;5097
A;1907;5097;1907;5201;1913;5201;1913;5097
A;639;5185;639;5185;646;5185;646;5185
A;1448;5195;1448;5201;1454;5201;1454;5195
