name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2119;5499;2119;0
header;675;421;675;477;3473;477;3473;421
A;2050;536;2050;590;2090;590;2090;536
B;2055;1662;2055;1715;2093;1715;2093;1662
A;1860;2738;1860;2745;1867;2745;1867;2738
C;2052;2789;2052;2844;2085;2844;2085;2789
D;2052;3913;2052;3965;2092;3965;2092;3913
A;2014;4220;2014;4229;2023;4229;2023;4220
A;1585;4315;1585;4322;1594;4322;1594;4315
A;2011;4384;2011;4412;2047;4412;2047;4384
B;2073;4384;2073;4428;2113;4428;2113;4384
A;1697;5151;1697;5152;1697;5152;1697;5151
A;1907;5195;1907;5201;1913;5201;1913;5195
