name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3605;5499;3605;0
header;778;441;778;497;3579;497;3579;441
A;2153;552;2153;607;2196;607;2196;552
B;2439;588;2439;608;2451;608;2451;588
A;3168;588;3168;610;3179;610;3179;588
C;1263;1285;1263;1329;1304;1329;1304;1285
A;2815;1286;2815;1333;2838;1333;2838;1286
B;1566;1371;1566;1402;1594;1402;1594;1371
B;2171;1606;2171;1659;2207;1659;2207;1606
A;3578;2037;3578;2047;3589;2047;3589;2037
A;3380;2109;3380;2119;3389;2119;3389;2109
C;2167;2725;2167;2781;2202;2781;2202;2725
B;1074;2751;1074;2780;1113;2780;1113;2751
A;2418;2760;2418;2772;2428;2772;2428;2760
A;3080;2763;3080;2778;3092;2778;3092;2763
B;1035;2823;1035;2854;1072;2854;1072;2823
A;752;3726;752;3729;752;3729;752;3726
D;2162;3854;2162;3907;2202;3907;2202;3854
B;843;4216;843;4247;878;4247;878;4216
B;2413;4220;2413;4250;2448;4250;2448;4220
B;902;4221;902;4265;942;4265;942;4221
B;1391;4221;1391;4248;1427;4248;1427;4221
A;2097;4282;2097;4325;2112;4325;2112;4282
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;612;5110;612;5110;618;5110;618;5110
A;670;5154;670;5156;673;5156;673;5154
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
