name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2357;5499;2234;0
header;796;421;796;476;3583;476;3583;421
A;2169;531;2169;586;2214;586;2214;531
B;2177;1651;2177;1705;2216;1705;2216;1651
B;1818;2007;1818;2039;1843;2039;1843;2007
B;1831;2152;1831;2185;1856;2185;1856;2152
B;1805;2595;1805;2625;1832;2625;1832;2595
B;1680;2741;1680;2771;1709;2771;1709;2741
C;2177;2773;2177;2832;2212;2832;2212;2773
B;890;2808;890;2840;917;2840;917;2808
A;806;2872;806;2912;844;2912;844;2872
A;950;3028;950;3058;979;3058;979;3028
D;2194;3904;2194;3957;2232;3957;2232;3904
B;2049;4091;2049;4136;2089;4136;2089;4091
A;904;4145;904;4145;908;4145;908;4145
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
