name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2228;5499;2310;0
header;850;429;850;489;3595;489;3595;429
A;942;210;942;223;954;223;954;210
A;2277;324;2277;327;2278;327;2278;324
A;2208;546;2208;597;2255;597;2255;546
B;1911;1136;1911;1168;1938;1168;1938;1136
C;1019;1284;1019;1316;1043;1316;1043;1284
B;2205;1681;2205;1734;2245;1734;2245;1681
B;2144;2450;2144;2479;2171;2479;2171;2450
B;818;2596;818;2628;846;2628;846;2596
C;2194;2803;2194;2858;2229;2858;2229;2803
D;2189;3731;2189;3785;2227;3785;2227;3731
B;978;3761;978;3789;1003;3789;1003;3761
B;1285;4043;1285;4072;1318;4072;1318;4043
B;1698;4045;1698;4073;1735;4073;1735;4045
C;1183;4046;1183;4088;1222;4088;1222;4046
C;2128;4046;2128;4091;2170;4091;2170;4046
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5166;1789;5166;1794;5166;1794;5166
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
