name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3581;5499;3581;0
header;796;480;796;538;3575;538;3575;480
A;2176;591;2176;644;2216;644;2216;591
B;2173;1706;2173;1760;2213;1760;2213;1706
B;2121;1840;2121;1872;2149;1872;2149;1840
A;2702;2555;2702;2598;2724;2598;2724;2555
A;655;2704;655;2704;656;2704;656;2704
A;3222;2715;3222;2726;3231;2726;3231;2715
B;1504;2787;1504;2818;1528;2818;1528;2787
C;2178;2820;2178;2877;2213;2877;2213;2820
A;3561;2845;3561;2888;3581;2888;3581;2845
B;2125;3225;2125;3257;2152;3257;2152;3225
D;2181;3941;2181;3994;2220;3994;2220;3941
C;3333;4156;3333;4199;3378;4199;3378;4156
B;3058;4156;3058;4184;3093;4184;3093;4156
B;2904;4392;2904;4422;2931;4422;2931;4392
A;1957;4644;1957;4661;1967;4661;1967;4644
A;1157;4972;1157;4977;1163;4977;1163;4972
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5124;1913;5124;1913;5097
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
