name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;223;0;223;5523;2090;5523;2131;0
header;688;504;688;558;3484;558;3484;504
A;2063;615;2063;670;2107;670;2107;615
B;1789;1127;1789;1172;1816;1172;1816;1127
D;1076;1143;1076;1164;1098;1164;1098;1143
A;1126;1698;1126;1709;1135;1709;1135;1698
B;2055;1737;2055;1790;2092;1790;2092;1737
D;1241;1901;1241;1923;1264;1923;1264;1901
A;1449;2321;1449;2364;1474;2364;1474;2321
C;2050;2853;2050;2905;2085;2905;2085;2853
B;1166;3064;1166;3095;1198;3095;1198;3064
B;1267;3068;1267;3090;1288;3090;1288;3068
B;1369;3287;1369;3307;1384;3307;1384;3287
B;843;3942;843;3965;865;3965;865;3942
D;2045;3976;2045;4028;2081;4028;2081;3976
D;958;4073;958;4116;990;4116;990;4073
D;976;4363;976;4408;1010;4408;1010;4363
B;1870;4669;1870;4701;1896;4701;1896;4669
D;1760;4746;1760;4769;1785;4769;1785;4746
A;1470;5207;1470;5213;1470;5213;1470;5207
A;1366;5213;1366;5213;1366;5213;1366;5213
