name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2217;5499;2217;0
header;794;378;794;431;3574;431;3574;378
A;2158;491;2158;543;2203;543;2203;491
B;2153;1612;2153;1665;2192;1665;2192;1612
A;1416;2234;1416;2235;1418;2235;1418;2234
C;2148;2731;2148;2786;2183;2786;2183;2731
B;1303;2981;1303;3010;1330;3010;1330;2981
B;1985;3154;1985;3174;1995;3174;1995;3154
D;2150;3850;2150;3903;2188;3903;2188;3850
B;843;4087;843;4114;881;4114;881;4087
C;1115;4089;1115;4134;1155;4134;1155;4089
A;1182;4089;1182;4119;1219;4119;1219;4089
B;1632;4092;1632;4121;1669;4121;1669;4092
A;1133;5067;1133;5069;1137;5069;1137;5067
A;1907;5195;1907;5201;1913;5201;1913;5195
