name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2221;5499;2221;0
header;786;477;786;530;3556;530;3556;477
A;1758;298;1758;300;1760;300;1760;298
A;1069;354;1069;354;1070;354;1070;354
A;2156;588;2156;644;2197;644;2197;588
A;928;890;928;898;937;898;937;890
A;928;913;928;923;937;923;937;913
B;1464;967;1464;997;1491;997;1491;967
B;1291;1334;1291;1362;1316;1362;1316;1334
B;2153;1771;2153;1824;2189;1824;2189;1771
A;686;1950;686;1960;696;1960;696;1950
A;2053;2111;2053;2111;2053;2111;2053;2111
C;2154;2896;2154;2950;2189;2950;2189;2896
B;1987;3748;1987;3778;2014;3778;2014;3748
D;2153;4020;2153;4073;2189;4073;2189;4020
B;829;4382;829;4412;867;4412;867;4382
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
