name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;220;0;220;5507;2113;5507;2113;0
header;655;442;655;500;3459;500;3459;442
A;718;220;718;221;727;221;727;220
A;2041;556;2041;610;2086;610;2086;556
A;1854;1155;1854;1164;1865;1164;1865;1155
A;2009;1227;2009;1238;2019;1238;2019;1227
B;2051;1683;2051;1736;2090;1736;2090;1683
A;1367;1808;1367;1820;1379;1820;1379;1808
A;1872;2342;1872;2353;1882;2353;1882;2342
A;1450;2415;1450;2425;1460;2425;1460;2415
B;1094;2418;1094;2438;1104;2438;1104;2418
C;2049;2807;2049;2862;2084;2862;2084;2807
A;1756;3220;1756;3240;1765;3240;1765;3220
A;1163;3781;1163;3793;1173;3793;1173;3781
B;1123;3953;1123;3983;1161;3983;1161;3953
B;1631;3956;1631;3984;1665;3984;1665;3956
B;725;3959;725;3987;764;3987;764;3959
D;2049;4073;2049;4125;2084;4125;2084;4073
A;1620;5181;1620;5186;1620;5186;1620;5181
