name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2297;5499;2297;0
header;847;423;847;479;3615;479;3615;423
A;1342;256;1342;261;1345;261;1345;256
A;2220;538;2220;588;2260;588;2260;538
B;1006;917;1006;947;1033;947;1033;917
A;790;1479;790;1480;795;1480;795;1479
A;601;1548;601;1552;602;1552;602;1548
B;2230;1661;2230;1713;2268;1713;2268;1661
B;1324;2004;1324;2034;1350;2034;1350;2004
C;2235;2775;2235;2835;2268;2835;2268;2775
B;2161;3006;2161;3033;2178;3033;2178;3006
A;673;3300;673;3301;674;3301;674;3300
A;565;3326;565;3332;571;3332;571;3326
B;1037;3590;1037;3617;1054;3617;1054;3590
D;2239;3812;2239;3863;2278;3863;2278;3812
D;1793;4256;1793;4283;1810;4283;1810;4256
B;1341;4256;1341;4285;1356;4285;1356;4256
A;2207;4402;2207;4403;2207;4403;2207;4402
B;1979;4437;1979;4465;2004;4465;2004;4437
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
