name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3753;5499;3753;0
header;767;375;767;430;3565;430;3565;375
A;2142;485;2142;540;2190;540;2190;485
A;3264;1399;3264;1408;3275;1408;3275;1399
B;1047;1521;1047;1552;1074;1552;1074;1521
B;2152;1607;2152;1661;2192;1661;2192;1607
B;1888;2035;1888;2067;1915;2067;1915;2035
C;1699;2473;1699;2505;1723;2505;1723;2473
C;2160;2730;2160;2785;2195;2785;2195;2730
A;688;2945;688;2947;689;2947;689;2945
D;2166;3849;2166;3904;2206;3904;2206;3849
B;842;4465;842;4496;881;4496;881;4465
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5103;1913;5103;1913;5097
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
