name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;192;5511;2270;5511;2352;0
header;863;417;863;482;3650;482;3650;417
A;2245;529;2245;581;2286;581;2286;529
B;2087;906;2087;938;2114;938;2114;906
B;2249;1654;2249;1707;2287;1707;2287;1654
B;2015;2441;2015;2472;2040;2472;2040;2441
C;2249;2772;2249;2827;2283;2827;2283;2772
B;1507;3024;1507;3052;1532;3052;1532;3024
B;1517;3244;1517;3274;1543;3274;1543;3244
D;2230;3893;2230;3947;2268;3947;2268;3893
A;1982;5151;1982;5157;1982;5157;1982;5151
A;1593;5176;1593;5176;1593;5176;1593;5176
A;1810;5177;1810;5183;1815;5183;1815;5177
A;1843;5192;1843;5192;1843;5192;1843;5192
A;1435;5196;1435;5196;1440;5196;1440;5196
