name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2854;5499;2730;0
header;799;518;799;589;3594;589;3594;518
A;2425;337;2425;338;2426;338;2426;337
B;2175;1653;2175;1706;2213;1706;2213;1653
B;1264;1781;1264;1812;1292;1812;1292;1781
B;1598;1926;1598;1957;1625;1957;1625;1926
B;2116;2143;2116;2176;2146;2176;2146;2143
B;1337;2441;1337;2471;1366;2471;1366;2441
C;2166;2778;2166;2835;2201;2835;2201;2778
B;1496;2949;1496;2980;1522;2980;1522;2949
A;1231;3303;1231;3346;1253;3346;1253;3303
A;948;3304;948;3347;973;3347;973;3304
D;2166;4077;2166;4131;2205;4131;2205;4077
B;843;4323;843;4353;881;4353;881;4323
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2490;5181;2490;5250;2496;5250;2496;5181
