name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;218;5507;2147;5507;2147;0
header;801;374;801;429;3599;429;3599;374
B;866;605;866;645;900;645;900;605
B;870;662;870;702;902;702;902;662
C;867;720;867;761;899;761;899;720
C;866;895;866;935;897;935;897;895
C;862;1072;862;1112;895;1112;895;1072
A;1595;1106;1595;1123;1603;1123;1603;1106
D;862;1302;862;1345;903;1345;903;1302
D;864;1364;864;1404;899;1404;899;1364
D;863;1423;863;1463;899;1463;899;1423
A;1069;1891;1069;1929;1104;1929;1104;1891
A;864;1949;864;1988;900;1988;900;1949
A;862;2003;862;2047;905;2047;905;2003
A;862;2062;862;2106;899;2106;899;2062
A;1870;2548;1870;2558;1878;2558;1878;2548
B;865;2704;865;2747;899;2747;899;2704
C;924;2704;924;2747;953;2747;953;2704
B;865;2762;865;2806;900;2806;900;2762
B;866;2823;866;2862;897;2862;897;2823
A;1791;3947;1791;3957;1800;3957;1800;3947
A;1409;4014;1409;4015;1409;4015;1409;4014
A;2055;4064;2055;4074;2065;4074;2065;4064
A;1607;4123;1607;4134;1619;4134;1619;4123
A;973;5021;973;5021;976;5021;976;5021
A;1467;5202;1467;5206;1467;5206;1467;5202
A;1969;5205;1969;5205;1969;5205;1969;5205
