name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2076;5499;2076;0
header;628;378;628;435;3425;435;3425;378
A;2001;491;2001;544;2044;544;2044;491
A;1765;1156;1765;1167;1776;1167;1776;1156
A;1290;1522;1290;1532;1300;1532;1300;1522
B;2014;1625;2014;1678;2051;1678;2051;1625
A;1659;2177;1659;2188;1669;2188;1669;2177
C;2024;2742;2024;2795;2057;2795;2057;2742
D;2037;3865;2037;3918;2075;3918;2075;3865
B;707;4530;707;4560;755;4560;755;4530
A;1921;5039;1921;5051;1930;5051;1930;5039
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5152;1871;5152;1871;5152;1871;5152
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
