name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;235;5513;2258;5513;2258;0
header;815;416;815;487;3619;487;3619;416
A;2188;527;2188;581;2232;581;2232;527
A;1262;621;1262;628;1271;628;1271;621
A;1262;643;1262;653;1272;653;1272;643
D;1300;771;1300;794;1322;794;1322;771
C;1327;839;1327;872;1350;872;1350;839
A;1314;920;1314;941;1329;941;1329;920
B;973;1053;973;1096;1014;1096;1014;1053
B;2197;1653;2197;1706;2235;1706;2235;1653
B;1896;1785;1896;1807;1915;1807;1915;1785
A;1076;1942;1076;1963;1093;1963;1093;1942
B;1430;2731;1430;2761;1455;2761;1455;2731
D;1022;2741;1022;2762;1044;2762;1044;2741
C;2194;2770;2194;2825;2228;2825;2228;2770
B;1796;3023;1796;3045;1813;3045;1813;3023
A;1116;3087;1116;3128;1156;3128;1156;3087
D;2030;3164;2030;3187;2050;3187;2050;3164
D;1337;3316;1337;3338;1358;3338;1358;3316
D;2197;4016;2197;4071;2235;4071;2235;4016
D;1195;4403;1195;4426;1217;4426;1217;4403
A;1882;5198;1882;5201;1882;5201;1882;5198
A;1474;5207;1474;5207;1474;5207;1474;5207
A;1898;5228;1898;5228;1898;5228;1898;5228
