name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2250;5499;2250;0
header;803;464;803;518;3614;518;3614;464
A;2019;439;2019;440;2020;440;2020;439
A;2184;578;2184;631;2229;631;2229;578
B;2085;796;2085;823;2120;823;2120;796
B;823;1676;823;1706;850;1706;850;1676
B;2189;1694;2189;1749;2229;1749;2229;1694
C;2186;2812;2186;2867;2221;2867;2221;2812
A;2030;2979;2030;3019;2059;3019;2059;2979
B;1239;3859;1239;3889;1267;3889;1267;3859
B;1342;3954;1342;3983;1379;3983;1379;3954
D;1855;3959;1855;3986;1892;3986;1892;3959
B;808;4012;808;4040;845;4040;845;4012
D;2183;4136;2183;4188;2221;4188;2221;4136
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1702;5177;1702;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
