name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2071;5499;2071;0
header;649;418;649;473;3424;473;3424;418
A;2005;533;2005;583;2043;583;2043;533
B;2002;1773;2002;1826;2040;1826;2040;1773
A;888;1843;888;1887;912;1887;912;1843
A;1208;2135;1208;2180;1233;2180;1233;2135
C;1998;2892;1998;2948;2033;2948;2033;2892
A;1100;3377;1100;3420;1122;3420;1122;3377
A;1652;3610;1652;3621;1661;3621;1661;3610
B;675;3940;675;3970;708;3970;708;3940
A;1154;3940;1154;3968;1190;3968;1190;3940
B;1723;3940;1723;3968;1761;3968;1761;3940
B;1677;4789;1677;4836;1733;4836;1733;4789
A;1907;5097;1907;5105;1913;5105;1913;5097
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
