name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2053;5499;2053;0
header;638;462;638;521;3402;521;3402;462
A;831;334;831;336;837;336;837;334
A;931;568;931;613;955;613;955;568
A;1988;573;1988;626;2031;626;2031;573
B;1988;1664;1988;1716;2026;1716;2026;1664
A;1462;2621;1462;2630;1472;2630;1472;2621
A;1082;2677;1082;2682;1087;2682;1087;2677
A;1170;2764;1170;2774;1181;2774;1181;2764
C;1986;2780;1986;2833;2021;2833;2021;2780
A;1464;2895;1464;2938;1486;2938;1486;2895
D;1985;3901;1985;3952;2021;3952;2021;3901
A;1224;4002;1224;4011;1233;4011;1233;4002
A;892;4094;892;4114;902;4114;902;4094
B;1113;4269;1113;4299;1151;4299;1151;4269
A;1907;5195;1907;5201;1913;5201;1913;5195
