name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2155;5499;2155;0
header;708;490;708;548;3507;548;3507;490
A;1187;447;1187;451;1191;451;1191;447
A;2086;601;2086;654;2131;654;2131;601
B;2094;1717;2094;1768;2131;1768;2131;1717
C;2101;2831;2101;2885;2134;2885;2134;2831
B;1683;3694;1683;3711;1694;3711;1694;3694
A;1061;3768;1061;3788;1071;3788;1071;3768
D;2114;4143;2114;4196;2154;4196;2154;4143
C;799;4322;799;4365;840;4365;840;4322
A;807;4730;807;4758;843;4758;843;4730
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
