name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2268;5499;2227;0
header;792;442;792;510;3589;510;3589;442
A;2164;562;2164;617;2206;617;2206;562
B;2171;1686;2171;1741;2215;1741;2215;1686
A;729;1704;729;1706;731;1706;731;1704
B;1682;2174;1682;2205;1709;2205;1709;2174
C;2179;2809;2179;2863;2214;2863;2214;2809
B;1071;2827;1071;2857;1098;2857;1098;2827
B;1808;2830;1808;2860;1835;2860;1835;2830
D;2189;3610;2189;3663;2229;3663;2229;3610
A;874;3812;874;3840;911;3840;911;3812
B;1374;3815;1374;3842;1413;3842;1413;3815
A;1556;4233;1556;4276;1580;4276;1580;4233
A;783;4913;783;4914;783;4914;783;4913
A;1907;5195;1907;5201;1913;5201;1913;5195
