name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2088;5499;2088;0
header;654;464;654;520;3452;520;3452;464
A;2029;575;2029;631;2074;631;2074;575
A;1873;1467;1873;1477;1882;1477;1882;1467
B;2027;1701;2027;1756;2069;1756;2069;1701
A;1355;1722;1355;1731;1362;1731;1362;1722
C;2014;2822;2014;2881;2051;2881;2051;2822
A;1985;3728;1985;3739;1995;3739;1995;3728
D;2030;3948;2030;4001;2066;4001;2066;3948
B;708;4125;708;4156;746;4156;746;4125
B;1250;4126;1250;4174;1290;4174;1290;4126
A;772;4128;772;4171;794;4171;794;4128
B;1188;4128;1188;4158;1226;4158;1226;4128
