name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2157;5499;2239;0
header;782;411;782;471;3574;471;3574;411
A;762;390;762;390;763;390;763;390
A;2155;524;2155;579;2201;579;2201;524
B;2148;1646;2148;1699;2185;1699;2185;1646
C;2132;2767;2132;2822;2165;2822;2165;2767
C;1220;3380;1220;3410;1243;3410;1243;3380
D;2127;3891;2127;3942;2164;3942;2164;3891
B;1685;4248;1685;4278;1710;4278;1710;4248
D;802;4613;802;4642;835;4642;835;4613
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1809;5223;1809;5243;1815;5243;1815;5223
