name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;2246;5513;2246;0
header;812;409;812;473;3597;473;3597;409
A;2185;523;2185;576;2228;576;2228;523
A;1618;1400;1618;1443;1650;1443;1650;1400
B;2183;1642;2183;1695;2220;1695;2220;1642
C;2183;2765;2183;2820;2219;2820;2219;2765
A;755;3081;755;3090;764;3090;764;3081
B;807;3748;807;3778;834;3778;834;3748
D;2182;3883;2182;3934;2220;3934;2220;3883
D;1275;3973;1275;4001;1291;4001;1291;3973
B;863;3979;863;4008;880;4008;880;3979
A;616;5143;616;5146;621;5146;621;5143
A;1964;5208;1964;5208;1968;5208;1968;5208
