name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2195;5499;2277;0
header;782;467;782;523;3587;523;3587;467
A;2158;578;2158;633;2203;633;2203;578
B;1144;1238;1144;1283;1205;1283;1205;1238
B;2166;1705;2166;1758;2206;1758;2206;1705
B;969;1984;969;2014;996;2014;996;1984
C;2163;2826;2163;2882;2200;2882;2200;2826
A;2086;2923;2086;2949;2100;2949;2100;2923
D;2147;3948;2147;4003;2185;4003;2185;3948
B;2186;4114;2186;4144;2223;4144;2223;4114
A;771;4161;771;4190;789;4190;789;4161
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
