name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2238;5499;2238;0
header;778;450;778;513;3574;513;3574;450
A;2154;564;2154;618;2197;618;2197;564
B;2162;1688;2162;1741;2202;1741;2202;1688
B;1600;1745;1600;1779;1627;1779;1627;1745
B;815;2256;815;2288;847;2288;847;2256
C;2174;2807;2174;2860;2209;2860;2209;2807
B;2105;3774;2105;3801;2124;3801;2124;3774
D;2172;3923;2172;3974;2211;3974;2211;3923
A;1813;4425;1813;4453;1830;4453;1830;4425
A;853;4528;853;4555;888;4555;888;4528
A;794;4587;794;4614;808;4614;808;4587
B;1627;4587;1627;4614;1644;4614;1644;4587
A;1907;5195;1907;5201;1913;5201;1913;5195
