name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3613;5499;3572;0
header;830;337;830;458;3690;458;3690;337
A;2208;506;2208;563;2251;563;2251;506
A;2774;816;2774;826;2782;826;2782;816
B;1686;1106;1686;1136;1709;1136;1709;1106
B;2215;1634;2215;1688;2253;1688;2253;1634
A;2769;1637;2769;1647;2779;1647;2779;1637
A;3390;1984;3390;1993;3399;1993;3399;1984
B;1500;2496;1500;2526;1526;2526;1526;2496
C;2216;2755;2216;2811;2251;2811;2251;2755
B;1527;3513;1527;3545;1550;3545;1550;3513
B;1817;3879;1817;3909;1845;3909;1845;3879
D;2223;3879;2223;3932;2260;3932;2260;3879
A;3349;3902;3349;3912;3359;3912;3359;3902
B;1300;4023;1300;4053;1327;4053;1327;4023
A;3195;4901;3195;4905;3199;4905;3199;4901
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1789;5181;1789;5187;1794;5187;1794;5181
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
